Date,Open,High,Low,Close,Volume,RSI_20,RSI_25,DT_RSI_2_20,STO_20_1,MADIFF_10_100_0,MADIFF_10_100,MACD_10_100_5,LINTRND_10,PR_INT_0,PR_INT_20,CMMA_10_252,ENT_2_10,ENT_4_16,FTI_LP,FTI_BP,FTI_BF
20101231,565.1199951171875,566.489990234375,564.0,565.9000244140625,1799770000,,,,,,,,,,,,,,,,
20110103,565.8900146484375,574.02001953125,565.8900146484375,572.22998046875,4286670000,,,,,,,,,,,,,,,,
20110104,572.8699951171875,573.5800170898438,569.8099975585938,573.22998046875,4796420000,,,,,,,,,,,,,,,,
20110105,572.8400268554688,576.6300048828125,571.1300048828125,576.0,4764920000,,,,,,,,,,,,,,,,
20110106,575.72998046875,576.5399780273438,572.989990234375,574.72998046875,4844100000,,,,,,,,,,,,,,,,
20110107,574.8400268554688,575.8099975585938,569.0900268554688,573.3800048828125,4963110000,,,,,,,,,,,,,,,,
20110110,573.1699829101562,573.1699829101562,569.4000244140625,572.0999755859375,4036450000,,,,,,,,,,,,,,,,
20110111,573.2999877929688,575.1599731445312,571.6500244140625,573.8400268554688,4050750000,,,,,,,,,,,,,,,,
20110112,574.280029296875,579.52001953125,574.280029296875,579.1699829101562,4226940000,,,,,,,,,,,,,,,,
20110113,579.1199951171875,579.1699829101562,576.1599731445312,577.739990234375,4310840000,,,,,,,,,,,,,,,,
20110114,577.5800170898438,582.3200073242188,576.7000122070312,582.3200073242188,4661590000,,,,,,,,,,,,,,,,
20110118,582.3499755859375,583.0399780273438,580.3099975585938,582.3400268554688,5284990000,,,,,,,,,,,,,,,,
20110119,582.52001953125,582.5700073242188,576.030029296875,577.469970703125,4743710000,,,,,,,,,,,,,,,,
20110120,577.030029296875,578.8300170898438,573.3099975585938,577.469970703125,4935320000,,,,,,,,,,,,,,,,
20110121,579.3300170898438,582.5900268554688,579.02001953125,579.5499877929688,4935320000,,,,,,,,,,,,,,,,
20110124,579.4400024414062,583.2899780273438,579.2999877929688,582.9600219726562,3902470000,,,,,,,,,,,,,,,,
20110125,581.75,583.3499755859375,578.6699829101562,583.2999877929688,4595380000,,,,,,,,,,,,,,,,
20110126,583.6300048828125,586.469970703125,583.47998046875,584.8800048828125,4730980000,,,,,,,,,,,,,,,,
20110127,585.3099975585938,586.530029296875,583.5999755859375,585.719970703125,4309190000,,,,,,,,,,,,,,,,
20110128,585.6300048828125,586.97998046875,575.1199951171875,575.6400146484375,5618630000,,,,,,,,,,,,,,,,
20110131,575.7100219726562,579.52001953125,575.27001953125,579.22998046875,4167160000,,,,,,,,,,,,,,,,
20110201,580.52001953125,590.1500244140625,580.52001953125,589.5399780273438,5164500000,,,,,,,,,,,,,,,,
20110202,589.0999755859375,589.1900024414062,587.25,587.780029296875,4098260000,,,,,,,,,,,,,,,,
20110203,587.27001953125,589.8900146484375,583.72998046875,589.0999755859375,4370990000,,,,,,,,,,,,,,,,
20110204,588.9400024414062,589.75,586.02001953125,589.6900024414062,3925950000,,,,,,,,,,,,,,,,
20110207,590.1599731445312,595.1300048828125,590.1599731445312,593.6799926757812,3902270000,68.67498,67.93524,4.70767,92.16355,43.63822,45.41038,0.64356,5.0563,19.76487,27.54918,13.52388,-46.5071,-3.84328,591.52334,10.0,22.28667
20110208,593.4299926757812,596.4400024414062,592.2100219726562,596.27001953125,3881530000,70.12838,69.12957,9.51614,94.54714,43.8229,45.78671,0.88966,9.22807,20.44088,31.95694,15.73821,-46.5071,-5.02864,593.87321,10.0,24.86567
20110209,595.489990234375,596.3099975585938,591.8900146484375,594.8599853515625,3922240000,68.31206,67.69957,-15.96053,94.08775,43.87765,45.79263,0.72893,13.12128,-4.53924,28.1756,11.82815,-45.00085,-5.94061,595.21251,10.0,25.50591
20110210,593.469970703125,594.030029296875,589.9299926757812,593.6699829101562,4184610000,66.77564,66.49042,-23.62257,92.06654,44.00705,45.81161,0.513,15.58899,1.2946,26.3576,8.57524,-42.69283,-6.52755,595.81207,10.0,24.7401
20110211,592.3900146484375,597.4299926757812,591.22998046875,596.5999755859375,4219300000,68.60568,67.95819,-8.78854,93.56396,44.59221,46.2083,0.46198,11.50793,20.65108,31.08012,11.76856,-42.69283,-6.65321,597.00724,10.0,24.48329
20110214,596.3599853515625,598.5700073242188,595.6699829101562,598.260009765625,3567040000,69.60417,68.76561,-3.46623,95.30023,45.1281,46.58108,0.55914,9.33077,19.99095,34.61838,11.10754,-42.69283,-7.0074,598.55431,10.0,24.60715
20110215,597.6699829101562,597.6699829101562,594.5800170898438,596.4600219726562,3926860000,67.16596,66.86257,-21.78484,94.08247,45.13149,46.56395,0.32164,8.75909,-10.37383,29.13198,5.46198,-39.86011,-7.38003,599.21087,10.0,23.74132
20110216,596.9600219726562,600.2100219726562,596.7100219726562,599.8200073242188,1966450000,69.2804,68.55469,-8.36919,95.57169,45.48964,46.64932,0.37627,8.24633,22.91123,33.97997,9.51046,-36.3071,-7.20244,599.7706,10.0,23.18214
20110217,598.989990234375,601.780029296875,597.3300170898438,601.3200073242188,1966450000,70.18274,69.28407,-4.11447,96.47262,45.61576,46.80278,0.53794,7.97751,16.23474,35.93516,9.93833,-36.3071,-7.4441,600.58701,10.0,23.45116
20110218,601.3400268554688,602.77001953125,600.3300170898438,602.489990234375,1162310000,70.8849,69.85224,-0.03651,97.31083,45.91769,46.9806,0.6115,7.45326,14.69268,37.18934,9.84705,-39.86011,-6.99355,602.1114,10.0,24.88916
20110222,600.6400146484375,600.6400146484375,589.47998046875,591.3699951171875,1322780000,57.36893,59.0401,-28.46277,84.46398,45.25065,46.50367,-0.55451,0.29714,-21.56693,28.36184,-9.19681,-39.86011,-6.99355,599.21749,10.0,-5.65185
20110223,591.3900146484375,592.260009765625,585.52001953125,588.5599975585938,1330340000,54.59968,56.72876,-29.01821,72.51184,44.67301,45.91226,-1.28037,-0.03461,-13.15296,21.4538,-13.0797,-32.21013,-6.99355,595.39666,10.0,-4.89639
20110224,588.3099975585938,589.0800170898438,582.1900024414062,587.2899780273438,1222900000,53.37395,55.70211,-30.00584,63.01268,43.89511,45.27419,-1.67872,-1.67654,-4.71384,17.80587,-13.85298,-22.26671,-6.86904,592.1754,12.0,-4.12159
20110225,587.7000122070312,593.0,587.7000122070312,592.25,3836030000,57.31349,58.73986,-1.58642,62.65944,43.4501,45.00507,-1.57766,-4.38362,23.8092,25.48282,-5.15088,-22.26671,-6.62842,591.67756,20.0,-12.20088
20110228,593.030029296875,597.030029296875,593.030029296875,595.9600219726562,1252850000,59.97608,60.8326,4.14881,66.85175,43.25706,44.68029,-1.0608,-3.22613,18.80648,29.75576,0.83851,-28.76066,-6.77884,592.09496,17.0,-12.38807
20110301,596.6300048828125,598.219970703125,587.0700073242188,587.2000122070312,1180420000,51.92594,54.08543,-12.04811,54.57531,41.92401,43.65425,-1.77867,-5.40584,-25.06682,17.91879,-12.51623,-22.26671,-5.86383,590.17594,10.0,-25.47808
20110302,586.8699951171875,590.2899780273438,585.3599853515625,587.6500244140625,1025000000,52.27235,54.35633,-9.76805,45.22711,40.94868,42.84843,-1.8041,-7.87904,5.03624,18.26114,-10.18512,-14.78933,-5.9944,588.52593,10.0,-24.37607
20110303,589.280029296875,598.0800170898438,589.280029296875,597.4099731445312,4340470000,59.01467,59.72483,5.60986,54.8031,40.05731,42.28997,-1.13572,-1.44691,23.3549,25.6588,6.22294,-14.78933,-5.8299,590.52142,10.0,-31.56232
20110304,597.47998046875,597.5800170898438,588.719970703125,592.5399780273438,4223740000,54.93831,56.28397,-5.40168,53.2992,38.65108,41.13719,-1.12103,-0.09069,-17.22185,16.97286,-0.90559,-14.78933,-4.88183,591.00518,10.0,-28.0476
20110307,593.0999755859375,595.22998046875,585.5800170898438,588.0999755859375,3964730000,51.5229,53.36422,-9.89921,45.10515,36.87327,39.6133,-1.41711,0.02817,-16.07494,8.73727,-6.41139,-14.78933,-3.74398,589.75963,10.0,-29.99639
20110308,588.6300048828125,595.1699829101562,587.0800170898438,593.3699951171875,4531420000,55.0169,56.17509,1.77406,48.17827,36.42971,39.07719,-1.22038,0.24858,18.03679,15.5202,3.92572,-21.66576,-2.77852,590.63402,10.0,-30.28307
20110309,592.8699951171875,594.3900146484375,589.6500244140625,592.7999877929688,3709520000,54.56911,55.79619,-0.11266,49.30378,36.2675,39.03032,-1.01862,0.13102,-0.47137,13.92042,2.74234,-21.66576,-1.77545,591.57847,10.0,-31.53436
20110310,591.219970703125,591.219970703125,581.0800170898438,581.72998046875,4723020000,46.78465,49.0969,-12.99968,33.86805,35.06779,37.86788,-2.117,-0.69139,-24.14373,1.85419,-14.73596,-8.40357,-0.32805,589.01542,10.0,-37.24688
20110311,581.010009765625,587.3200073242188,580.0499877929688,585.3400268554688,3740400000,49.26891,51.0917,0.66677,30.3399,33.84793,36.7358,-2.25531,-1.65318,18.31335,9.67745,-8.50325,-8.40357,0.50094,587.88665,17.0,-35.37384
20110314,584.1500244140625,584.1500244140625,577.2100219726562,581.9299926757812,4050370000,47.08341,49.19478,-3.90169,26.38201,31.97869,35.13663,-2.5128,-2.01133,-8.64619,5.11748,-12.57548,-8.40357,1.21534,585.33162,17.0,-33.26997
20110315,578.1900024414062,578.1900024414062,566.3800048828125,575.2000122070312,5201400000,43.11064,45.70613,-9.867,25.66715,29.86639,33.05263,-3.39649,-9.71755,-6.11265,2.02825,-20.12311,5.47943,2.38524,581.02497,17.0,-29.83398
20110316,574.1900024414062,574.1900024414062,559.22998046875,562.510009765625,5833000000,36.9264,40.11813,-14.26385,19.62256,26.27221,29.66796,-5.05503,-22.98656,-22.07583,-8.05045,-33.64163,10.9897,3.74454,574.00632,17.0,-30.23178
20110317,564.5599975585938,572.719970703125,564.5599975585938,570.719970703125,4134950000,42.53979,44.6764,12.54851,21.8782,22.1611,25.98008,-4.72307,-22.59686,18.53328,0.8673,-21.01304,5.47943,4.71224,571.00552,17.0,-28.30704
20110318,571.989990234375,577.4400024414062,571.77001953125,572.9299926757812,4685500000,43.95317,45.83259,14.78074,25.07391,19.00046,22.94149,-4.01121,-20.54415,4.45505,2.68418,-14.2396,-1.70688,6.39228,568.89171,17.0,-27.0349
20110321,574.1799926757812,582.8800048828125,574.1799926757812,581.6300048828125,4223730000,49.13748,50.1082,21.19196,34.74701,17.30568,21.42882,-2.44384,-11.50334,22.5412,12.40151,1.91149,-1.70688,6.39228,570.1651,17.0,-37.80275
20110322,581.6400146484375,581.8699951171875,579.1900024414062,579.6799926757812,3576550000,48.08801,49.20145,12.2955,40.64781,14.83062,19.16175,-1.6303,-3.38575,-22.0754,1.46566,-0.09702,5.47943,6.58336,572.19934,17.0,-32.48984
20110323,579.1699829101562,582.77001953125,575.6699829101562,581.5,3842350000,49.1549,50.0797,15.60856,46.13763,12.46808,16.94109,-0.95163,-0.03052,10.35457,5.76705,4.76924,11.93527,6.75882,574.54118,17.0,-33.03752
20110324,582.52001953125,587.1799926757812,581.6699829101562,586.3699951171875,4223740000,51.93712,52.37473,23.05812,53.96097,12.30621,16.90656,-0.08305,0.26618,20.61772,14.14002,13.66924,11.93527,5.82293,577.82515,17.0,-35.73178
20110325,587.4000244140625,590.1699829101562,586.6799926757812,587.8900146484375,4223740000,52.78594,53.07611,25.34603,60.47602,11.97307,16.64039,0.57165,6.30954,4.10805,14.49212,15.18085,5.47943,5.91504,583.06808,10.0,-34.44227
20110328,588.5800170898438,591.1199951171875,587.0499877929688,587.0499877929688,3215170000,52.24915,52.62992,9.19013,64.10124,12.01364,16.76467,0.74592,17.53131,-11.81944,8.24473,13.62085,5.47943,6.18068,585.91188,10.0,-33.95134
20110329,586.7100219726562,590.8300170898438,585.0399780273438,590.8200073242188,3482580000,54.43799,54.4212,20.032,69.8384,13.56672,18.24545,1.1619,24.02543,21.49383,16.64747,18.14414,11.93527,6.08805,588.71878,10.0,-33.56616
20110330,591.4500122070312,596.25,591.4500122070312,594.3200073242188,3809570000,56.39145,56.02917,26.04586,76.66618,17.61219,21.85664,1.61515,21.53413,16.37925,21.5431,20.66471,5.47943,5.82293,592.51761,10.0,-32.61903
20110331,594.0499877929688,595.0999755859375,592.719970703125,592.719970703125,3566270000,55.2515,55.10344,1.59994,80.21983,20.10926,23.99525,1.55658,18.34366,-17.25854,12.72913,14.09034,5.47943,5.54408,595.14059,17.0,-32.0027
20110401,594.2999877929688,597.47998046875,593.5900268554688,595.02001953125,4223740000,56.57965,56.18738,9.19514,84.66947,22.42069,26.07026,1.66759,15.89999,4.81599,13.50682,14.1611,11.93527,4.44176,597.36019,17.0,-20.65117
20110404,595.3699951171875,596.9000244140625,593.8099975585938,595.3300170898438,4223740000,56.76172,56.33539,10.47238,87.90604,23.72168,27.08763,1.59557,16.03743,-0.41291,12.09635,11.40496,11.93527,2.90294,597.60998,17.0,-20.42523
20110405,595.0,597.4400024414062,593.9500122070312,595.0800170898438,3852280000,56.56039,56.17597,2.96416,89.84589,25.19988,28.33593,1.41514,12.7689,0.73171,11.27486,9.04127,14.28421,3.31722,597.80539,17.0,-20.24863
20110406,596.3599853515625,597.989990234375,594.9600219726562,596.7899780273438,4223740000,57.64211,57.04208,15.57449,92.19859,26.60705,29.4912,1.45996,10.51534,4.51951,12.07914,9.2748,14.28421,2.97678,598.0881,17.0,-19.99334
20110407,596.6500244140625,598.280029296875,592.9199829101562,596.2000122070312,4005600000,57.12548,56.63978,-1.74691,93.02355,27.23981,29.84301,1.12182,8.45725,-2.67751,9.85754,6.11738,3.02045,5.28775,598.52935,17.0,-19.59546
20110408,597.1099853515625,598.6500244140625,592.2100219726562,594.4299926757812,3582810000,55.55306,55.41829,-17.61692,91.7806,27.28784,30.01156,0.6249,4.59612,-13.04019,3.35071,1.98307,14.28421,6.57805,597.82769,17.0,-20.22848
20110411,594.6300048828125,596.9500122070312,591.4600219726562,592.9000244140625,3478970000,54.19572,54.36269,-24.71087,89.65824,27.46169,30.07721,0.20444,0.47962,-9.95151,-1.24811,-1.31006,24.38573,7.3404,596.50901,17.0,-21.48742
20110412,592.0800170898438,592.0800170898438,586.0599975585938,588.3200073242188,4275490000,50.32143,51.31478,-34.67312,84.3705,26.32532,29.30388,-0.57818,-0.4882,-16.99465,-8.53558,-9.05022,33.76202,8.85333,594.1201,17.0,-23.61728
20110413,588.239990234375,591.1900024414062,585.6300048828125,587.7000122070312,3850860000,49.814,50.91227,-35.72145,78.87337,25.04566,28.36051,-1.04082,-2.55423,-3.09646,-9.02434,-9.58396,33.76202,10.15448,591.78477,17.0,-24.59444
20110414,586.5800170898438,588.5599975585938,582.489990234375,587.3200073242188,3872630000,49.49201,50.65857,-37.08648,71.86547,23.67583,27.25154,-1.28236,-7.40409,3.88463,-6.54894,-9.2007,28.63734,11.23374,588.8428,10.0,-25.02466
20110415,587.3099975585938,590.3099975585938,586.7000122070312,588.5599975585938,4223740000,50.58903,51.48037,3.84177,67.4989,22.29999,26.06944,-1.25627,-8.92225,10.91135,-1.24505,-6.55728,24.38573,12.07119,587.84564,10.0,-24.28713
20110418,585.8800048828125,585.8800048828125,577.5599975585938,582.5,4223740000,45.50463,47.45659,-14.71533,54.90644,19.76137,23.95818,-1.85986,-12.49322,-9.70886,-5.28794,-14.5067,24.38573,13.03537,585.44708,10.0,-22.51463
20110419,582.739990234375,585.989990234375,581.969970703125,585.8900146484375,3886300000,48.54957,49.74548,6.03253,51.4288,17.86997,22.43075,-1.73883,-12.57946,23.4627,5.83217,-7.66975,24.38573,15.29812,584.48891,10.0,-21.80638
20110420,588.9400024414062,594.260009765625,588.9400024414062,593.02001953125,4236280000,54.21352,54.12385,14.58606,58.72083,16.3618,21.32692,-0.79823,-3.09512,15.17191,11.74673,4.49393,28.63734,14.34254,586.44645,10.0,-28.92192
20110421,594.27001953125,595.9600219726562,593.969970703125,595.7999877929688,3587240000,56.19279,55.69169,16.83132,67.976,15.507,20.76215,0.03119,-0.00295,16.14111,17.28124,9.18567,33.76202,13.28734,589.37635,10.0,-28.55678
20110425,595.6599731445312,595.8599853515625,593.5399780273438,595.1900024414062,2142130000,55.63728,55.26003,8.38111,73.18201,14.73373,20.24267,0.44241,0.77917,-6.43701,13.15764,8.35494,28.63734,12.2527,591.68937,10.0,-23.81956
20110426,595.6599731445312,601.5700073242188,595.6599731445312,600.6199951171875,3908060000,59.39832,58.25992,17.26103,80.80243,15.15675,20.56772,1.15719,7.50721,23.30113,21.52969,16.05368,28.63734,11.30274,595.37679,10.0,-28.34129
20110427,601.25,605.6400146484375,599.780029296875,604.6699829101562,4051570000,61.93215,60.32669,21.35077,86.05011,16.78834,21.80044,1.83257,14.32968,17.97118,26.2263,20.42701,33.76202,9.88403,599.68943,10.0,-22.91045
20110428,603.8800048828125,607.1099853515625,603.4099731445312,606.6599731445312,4036820000,63.12249,61.30729,23.80477,90.19245,18.74096,23.68778,2.23188,20.29527,22.61041,31.63776,20.89866,33.76202,8.62807,603.72383,10.0,-20.38085
20110429,606.47998046875,608.5700073242188,605.969970703125,608.3300170898438,3479070000,64.11376,62.12565,26.74027,93.20366,20.88344,25.6471,2.49664,24.32871,21.54014,35.50228,20.64051,28.63734,6.92944,607.31439,10.0,-18.82546
20110502,608.6199951171875,611.0599975585938,605.7999877929688,607.0599975585938,3846250000,62.76326,61.10193,-8.20117,91.48901,22.64989,27.25134,2.22244,25.60082,-9.3773,30.41076,16.141,24.38573,6.35367,609.18875,10.0,-18.86242
20110503,606.6500244140625,607.6900024414062,603.0499877929688,606.280029296875,4223740000,61.92008,60.46454,-14.91737,89.56982,25.09189,29.43137,1.96396,19.65782,-2.54322,27.26657,12.4918,28.63734,7.66366,609.95203,10.0,-20.07236
20110504,605.9000244140625,605.9000244140625,599.6900024414062,602.2000122070312,4223740000,57.65514,57.21249,-28.37932,84.23064,26.43568,30.64699,1.10187,9.22589,-17.33437,18.62121,2.87403,28.63734,6.29574,608.75126,10.0,-30.63373
20110505,601.0900268554688,601.2000122070312,592.5599975585938,595.3800048828125,3846250000,51.423,52.31334,-33.75216,73.88511,26.00546,30.1057,-0.30773,0.44166,-18.22001,9.37152,-10.18115,28.63734,5.85789,605.15258,10.0,-41.65668
20110506,597.3900146484375,603.2899780273438,595.4299926757812,597.3200073242188,4223740000,52.94596,53.49336,-9.09169,68.91844,25.52067,29.60777,-0.9121,-0.02869,-0.28247,8.37571,-7.6257,28.63734,5.85789,602.00628,10.0,-28.19872
20110509,597.3200073242188,600.75,596.1699829101562,599.1900024414062,4265250000,54.39664,54.62086,-0.5749,67.46802,25.47942,29.3979,-0.91543,-2.92992,12.80281,12.94852,-5.01084,18.32394,6.65368,600.1952,10.0,-27.53948
20110510,599.739990234375,604.2999877929688,599.739990234375,603.239990234375,4223740000,57.39139,56.97414,8.93784,70.53091,25.18163,29.32438,-0.5082,-4.43639,20.81358,20.27739,0.76894,10.9897,5.8491,600.65494,10.0,-26.78203
20110511,601.7899780273438,601.7899780273438,594.0800170898438,596.489990234375,3846250000,51.4624,52.26833,-8.82282,65.85642,23.47786,27.72493,-1.10072,-7.37481,-17.82756,11.20021,-10.30144,10.9897,5.05799,599.05112,10.0,-27.119
20110512,595.1900024414062,599.9199829101562,591.6699829101562,598.8300170898438,3777210000,53.22574,53.65077,-1.11674,65.06848,21.72676,26.02859,-1.14079,-5.93103,13.79449,15.82818,-5.3527,10.9897,3.28839,598.09253,10.0,-28.06379
20110513,598.9600219726562,599.5,592.2100219726562,594.2000122070312,3426660000,49.48172,50.62856,-8.90611,59.93621,19.24753,23.49453,-1.60737,-5.40325,-19.92909,5.82206,-11.44499,18.32394,3.28839,595.94902,10.0,-28.53395
20110516,592.9099731445312,596.2000122070312,589.27001953125,590.260009765625,3846250000,46.5487,48.22073,-13.0367,52.5943,16.43924,20.67391,-2.20635,-5.93865,-12.01643,0.08846,-15.39287,28.63734,3.28839,593.04546,10.0,-28.46022
20110517,588.8300170898438,590.9400024414062,585.77001953125,590.510009765625,4053970000,46.75948,48.38299,-9.04096,44.84863,13.75652,17.94032,-2.36978,-5.18199,10.2553,4.4877,-12.53672,28.63734,3.28839,591.00576,10.0,-28.68999
